date,version,sites
2022-04-06T05:00:55Z,"5.1",648
2022-04-06T05:00:55Z,"5.2",127
2022-04-06T05:00:55Z,"5.3",296
2022-04-06T05:00:55Z,"5.4",440
2022-04-06T05:00:55Z,"5.5",34
2022-04-06T05:00:55Z,"5.6",1017
2022-04-06T05:00:55Z,"7.0",79
2022-04-06T05:00:55Z,"7.1",145
2022-04-06T05:00:55Z,"7.2",142
2022-04-06T05:00:55Z,"7.3",273
2022-04-06T05:00:55Z,"7.4",377
2022-04-06T05:00:55Z,"8.0",27
2022-04-06T05:00:55Z,"8.1",5
2022-04-07T04:08:27Z,"4.3",6
2022-04-07T04:08:27Z,"4.4",899
2022-04-07T04:08:27Z,"5.1",648
2022-04-07T04:08:27Z,"5.2",128
2022-04-07T04:08:27Z,"5.3",296
2022-04-07T04:08:27Z,"5.4",440
2022-04-07T04:08:27Z,"5.5",35
2022-04-07T04:08:27Z,"5.6",1013
2022-04-07T04:08:27Z,"7.0",79
2022-04-07T04:08:27Z,"7.1",151
2022-04-07T04:08:27Z,"7.2",141
2022-04-07T04:08:27Z,"7.3",274
2022-04-07T04:08:27Z,"7.4",378
2022-04-07T04:08:27Z,"8.0",27
2022-04-07T04:08:27Z,"8.1",5
2022-04-08T03:12:45Z,"4.3",6
2022-04-08T03:12:45Z,"4.4",897
2022-04-08T03:12:45Z,"5.1",642
2022-04-08T03:12:45Z,"5.2",127
2022-04-08T03:12:45Z,"5.3",297
2022-04-08T03:12:45Z,"5.4",438
2022-04-08T03:12:45Z,"5.5",35
2022-04-08T03:12:45Z,"5.6",1013
2022-04-08T03:12:45Z,"7.0",78
2022-04-08T03:12:45Z,"7.1",150
2022-04-08T03:12:45Z,"7.2",141
2022-04-08T03:12:45Z,"7.3",272
2022-04-08T03:12:45Z,"7.4",378
2022-04-08T03:12:45Z,"8.0",27
2022-04-08T03:12:45Z,"8.1",5
2022-04-09T04:36:54Z,"4.3",6
2022-04-09T04:36:54Z,"4.4",893
2022-04-09T04:36:54Z,"5.1",640
2022-04-09T04:36:54Z,"5.2",129
2022-04-09T04:36:54Z,"5.3",297
2022-04-09T04:36:54Z,"5.4",436
2022-04-09T04:36:54Z,"5.5",34
2022-04-09T04:36:54Z,"5.6",1013
2022-04-09T04:36:54Z,"7.0",77
2022-04-09T04:36:54Z,"7.1",148
2022-04-09T04:36:54Z,"7.2",141
2022-04-09T04:36:54Z,"7.3",273
2022-04-09T04:36:54Z,"7.4",378
2022-04-09T04:36:54Z,"8.0",26
2022-04-09T04:36:54Z,"8.1",5
2022-04-10T04:15:31Z,"4.3",6
2022-04-10T04:15:31Z,"4.4",891
2022-04-10T04:15:31Z,"5.1",648
2022-04-10T04:15:31Z,"5.2",128
2022-04-10T04:15:31Z,"5.3",297
2022-04-10T04:15:31Z,"5.4",437
2022-04-10T04:15:31Z,"5.5",34
2022-04-10T04:15:31Z,"5.6",1015
2022-04-10T04:15:31Z,"7.0",76
2022-04-10T04:15:31Z,"7.1",139
2022-04-10T04:15:31Z,"7.2",140
2022-04-10T04:15:31Z,"7.3",270
2022-04-10T04:15:31Z,"7.4",381
2022-04-10T04:15:31Z,"8.0",26
2022-04-10T04:15:31Z,"8.1",5
2022-04-11T03:07:38Z,"4.3",6
2022-04-11T03:07:38Z,"4.4",893
2022-04-11T03:07:38Z,"5.1",648
2022-04-11T03:07:38Z,"5.2",128
2022-04-11T03:07:38Z,"5.3",296
2022-04-11T03:07:38Z,"5.4",439
2022-04-11T03:07:38Z,"5.5",34
2022-04-11T03:07:38Z,"5.6",1017
2022-04-11T03:07:38Z,"7.0",77
2022-04-11T03:07:38Z,"7.1",140
2022-04-11T03:07:38Z,"7.2",140
2022-04-11T03:07:38Z,"7.3",265
2022-04-11T03:07:38Z,"7.4",385
2022-04-11T03:07:38Z,"8.0",26
2022-04-11T03:07:38Z,"8.1",5
2022-04-12T04:55:23Z,"4.3",6
2022-04-12T04:55:23Z,"4.4",887
2022-04-12T04:55:23Z,"5.1",639
2022-04-12T04:55:23Z,"5.2",128
2022-04-12T04:55:23Z,"5.3",296
2022-04-12T04:55:23Z,"5.4",440
2022-04-12T04:55:23Z,"5.5",34
2022-04-12T04:55:23Z,"5.6",1020
2022-04-12T04:55:23Z,"7.0",77
2022-04-12T04:55:23Z,"7.1",139
2022-04-12T04:55:23Z,"7.2",140
2022-04-12T04:55:23Z,"7.3",262
2022-04-12T04:55:23Z,"7.4",388
2022-04-12T04:55:23Z,"8.0",26
2022-04-12T04:55:23Z,"8.1",5
2022-04-13T04:53:36Z,"4.3",6
2022-04-13T04:53:36Z,"4.4",885
2022-04-13T04:53:36Z,"5.1",641
2022-04-13T04:53:36Z,"5.2",128
2022-04-13T04:53:36Z,"5.3",296
2022-04-13T04:53:36Z,"5.4",439
2022-04-13T04:53:36Z,"5.5",34
2022-04-13T04:53:36Z,"5.6",1017
2022-04-13T04:53:36Z,"7.0",77
2022-04-13T04:53:36Z,"7.1",139
2022-04-13T04:53:36Z,"7.2",139
2022-04-13T04:53:36Z,"7.3",264
2022-04-13T04:53:36Z,"7.4",386
2022-04-13T04:53:36Z,"8.0",26
2022-04-13T04:53:36Z,"8.1",5
2022-04-14T04:16:40Z,"4.3",6
2022-04-14T04:16:40Z,"4.4",885
2022-04-14T04:16:40Z,"5.1",644
2022-04-14T04:16:40Z,"5.2",128
2022-04-14T04:16:40Z,"5.3",296
2022-04-14T04:16:40Z,"5.4",439
2022-04-14T04:16:40Z,"5.5",34
2022-04-14T04:16:40Z,"5.6",1018
2022-04-14T04:16:40Z,"7.0",77
2022-04-14T04:16:40Z,"7.1",139
2022-04-14T04:16:40Z,"7.2",139
2022-04-14T04:16:40Z,"7.3",262
2022-04-14T04:16:40Z,"7.4",389
2022-04-14T04:16:40Z,"8.0",26
2022-04-14T04:16:40Z,"8.1",5
2022-04-15T03:07:30Z,"4.3",6
2022-04-15T03:07:30Z,"4.4",869
2022-04-15T03:07:30Z,"5.1",644
2022-04-15T03:07:30Z,"5.2",127
2022-04-15T03:07:30Z,"5.3",295
2022-04-15T03:07:30Z,"5.4",438
2022-04-15T03:07:30Z,"5.5",33
2022-04-15T03:07:30Z,"5.6",1012
2022-04-15T03:07:30Z,"7.0",77
2022-04-15T03:07:30Z,"7.1",138
2022-04-15T03:07:30Z,"7.2",138
2022-04-15T03:07:30Z,"7.3",257
2022-04-15T03:07:30Z,"7.4",392
2022-04-15T03:07:30Z,"8.0",26
2022-04-15T03:07:30Z,"8.1",5
2022-04-16T03:11:13Z,"4.3",6
2022-04-16T03:11:13Z,"4.4",864
2022-04-16T03:11:13Z,"5.1",641
2022-04-16T03:11:13Z,"5.2",127
2022-04-16T03:11:13Z,"5.3",295
2022-04-16T03:11:13Z,"5.4",439
2022-04-16T03:11:13Z,"5.5",33
2022-04-16T03:11:13Z,"5.6",1018
2022-04-16T03:11:13Z,"7.0",77
2022-04-16T03:11:13Z,"7.1",144
2022-04-16T03:11:13Z,"7.2",141
2022-04-16T03:11:13Z,"7.3",258
2022-04-16T03:11:13Z,"7.4",393
2022-04-16T03:11:13Z,"8.0",26
2022-04-16T03:11:13Z,"8.1",5
2022-04-17T07:04:37Z,"4.3",6
2022-04-17T07:04:37Z,"4.4",857
2022-04-17T07:04:37Z,"5.1",639
2022-04-17T07:04:37Z,"5.2",128
2022-04-17T07:04:37Z,"5.3",295
2022-04-17T07:04:37Z,"5.4",439
2022-04-17T07:04:37Z,"5.5",33
2022-04-17T07:04:37Z,"5.6",1022
2022-04-17T07:04:37Z,"7.0",77
2022-04-17T07:04:37Z,"7.1",143
2022-04-17T07:04:37Z,"7.2",141
2022-04-17T07:04:37Z,"7.3",259
2022-04-17T07:04:37Z,"7.4",390
2022-04-17T07:04:37Z,"8.0",27
2022-04-17T07:04:37Z,"8.1",5
2022-04-18T03:04:51Z,"4.3",6
2022-04-18T03:04:51Z,"4.4",851
2022-04-18T03:04:51Z,"5.1",641
2022-04-18T03:04:51Z,"5.2",128
2022-04-18T03:04:51Z,"5.3",296
2022-04-18T03:04:51Z,"5.4",439
2022-04-18T03:04:51Z,"5.5",33
2022-04-18T03:04:51Z,"5.6",1021
2022-04-18T03:04:51Z,"7.0",77
2022-04-18T03:04:51Z,"7.1",143
2022-04-18T03:04:51Z,"7.2",141
2022-04-18T03:04:51Z,"7.3",259
2022-04-18T03:04:51Z,"7.4",388
2022-04-18T03:04:51Z,"8.0",27
2022-04-18T03:04:51Z,"8.1",5
2022-04-19T04:33:44Z,"4.3",6
2022-04-19T04:33:44Z,"4.4",849
2022-04-19T04:33:44Z,"5.1",641
2022-04-19T04:33:44Z,"5.2",128
2022-04-19T04:33:44Z,"5.3",295
2022-04-19T04:33:44Z,"5.4",438
2022-04-19T04:33:44Z,"5.5",33
2022-04-19T04:33:44Z,"5.6",1012
2022-04-19T04:33:44Z,"7.0",76
2022-04-19T04:33:44Z,"7.1",141
2022-04-19T04:33:44Z,"7.2",138
2022-04-19T04:33:44Z,"7.3",256
2022-04-19T04:33:44Z,"7.4",390
2022-04-19T04:33:44Z,"8.0",27
2022-04-19T04:33:44Z,"8.1",5
2022-04-20T03:04:43Z,"4.3",6
2022-04-20T03:04:43Z,"4.4",850
2022-04-20T03:04:43Z,"5.1",642
2022-04-20T03:04:43Z,"5.2",128
2022-04-20T03:04:43Z,"5.3",295
2022-04-20T03:04:43Z,"5.4",438
2022-04-20T03:04:43Z,"5.5",33
2022-04-20T03:04:43Z,"5.6",1012
2022-04-20T03:04:43Z,"7.0",76
2022-04-20T03:04:43Z,"7.1",142
2022-04-20T03:04:43Z,"7.2",137
2022-04-20T03:04:43Z,"7.3",257
2022-04-20T03:04:43Z,"7.4",392
2022-04-20T03:04:43Z,"8.0",27
2022-04-20T03:04:43Z,"8.1",5
2022-04-21T03:04:17Z,"4.3",6
2022-04-21T03:04:17Z,"4.4",845
2022-04-21T03:04:17Z,"5.1",643
2022-04-21T03:04:17Z,"5.2",128
2022-04-21T03:04:17Z,"5.3",296
2022-04-21T03:04:17Z,"5.4",438
2022-04-21T03:04:17Z,"5.5",33
2022-04-21T03:04:17Z,"5.6",1012
2022-04-21T03:04:17Z,"7.0",76
2022-04-21T03:04:17Z,"7.1",142
2022-04-21T03:04:17Z,"7.2",137
2022-04-21T03:04:17Z,"7.3",255
2022-04-21T03:04:17Z,"7.4",390
2022-04-21T03:04:17Z,"8.0",27
2022-04-21T03:04:17Z,"8.1",5
2022-04-22T03:05:20Z,"4.3",6
2022-04-22T03:05:20Z,"4.4",844
2022-04-22T03:05:20Z,"5.1",640
2022-04-22T03:05:20Z,"5.2",127
2022-04-22T03:05:20Z,"5.3",296
2022-04-22T03:05:20Z,"5.4",439
2022-04-22T03:05:20Z,"5.5",33
2022-04-22T03:05:20Z,"5.6",1012
2022-04-22T03:05:20Z,"7.0",76
2022-04-22T03:05:20Z,"7.1",139
2022-04-22T03:05:20Z,"7.2",137
2022-04-22T03:05:20Z,"7.3",255
2022-04-22T03:05:20Z,"7.4",387
2022-04-22T03:05:20Z,"8.0",27
2022-04-22T03:05:20Z,"8.1",5
2022-04-23T03:23:37Z,"4.3",6
2022-04-23T03:23:37Z,"4.4",845
2022-04-23T03:23:37Z,"5.1",647
2022-04-23T03:23:37Z,"5.2",127
2022-04-23T03:23:37Z,"5.3",296
2022-04-23T03:23:37Z,"5.4",439
2022-04-23T03:23:37Z,"5.5",33
2022-04-23T03:23:37Z,"5.6",1007
2022-04-23T03:23:37Z,"7.0",75
2022-04-23T03:23:37Z,"7.1",137
2022-04-23T03:23:37Z,"7.2",140
2022-04-23T03:23:37Z,"7.3",252
2022-04-23T03:23:37Z,"7.4",389
2022-04-23T03:23:37Z,"8.0",27
2022-04-23T03:23:37Z,"8.1",5
2022-04-24T05:04:04Z,"4.3",6
2022-04-24T05:04:04Z,"4.4",846
2022-04-24T05:04:04Z,"5.1",646
2022-04-24T05:04:04Z,"5.2",127
2022-04-24T05:04:04Z,"5.3",295
2022-04-24T05:04:04Z,"5.4",438
2022-04-24T05:04:04Z,"5.5",33
2022-04-24T05:04:04Z,"5.6",1007
2022-04-24T05:04:04Z,"7.0",75
2022-04-24T05:04:04Z,"7.1",139
2022-04-24T05:04:04Z,"7.2",140
2022-04-24T05:04:04Z,"7.3",251
2022-04-24T05:04:04Z,"7.4",388
2022-04-24T05:04:04Z,"8.0",27
2022-04-24T05:04:04Z,"8.1",5
2022-04-25T04:26:24Z,"4.3",6
2022-04-25T04:26:24Z,"4.4",851
2022-04-25T04:26:24Z,"5.1",643
2022-04-25T04:26:24Z,"5.2",128
2022-04-25T04:26:24Z,"5.3",296
2022-04-25T04:26:24Z,"5.4",438
2022-04-25T04:26:24Z,"5.5",33
2022-04-25T04:26:24Z,"5.6",1007
2022-04-25T04:26:24Z,"7.0",75
2022-04-25T04:26:24Z,"7.1",139
2022-04-25T04:26:24Z,"7.2",140
2022-04-25T04:26:24Z,"7.3",251
2022-04-25T04:26:24Z,"7.4",389
2022-04-25T04:26:24Z,"8.0",27
2022-04-25T04:26:24Z,"8.1",5
2022-04-26T03:05:06Z,"4.3",6
2022-04-26T03:05:06Z,"4.4",850
2022-04-26T03:05:06Z,"5.1",640
2022-04-26T03:05:06Z,"5.2",128
2022-04-26T03:05:06Z,"5.3",296
2022-04-26T03:05:06Z,"5.4",437
2022-04-26T03:05:06Z,"5.5",32
2022-04-26T03:05:06Z,"5.6",1008
2022-04-26T03:05:06Z,"7.0",76
2022-04-26T03:05:06Z,"7.1",139
2022-04-26T03:05:06Z,"7.2",139
2022-04-26T03:05:06Z,"7.3",248
2022-04-26T03:05:06Z,"7.4",391
2022-04-26T03:05:06Z,"8.0",27
2022-04-26T03:05:06Z,"8.1",5
2022-04-27T04:19:43Z,"4.3",6
2022-04-27T04:19:43Z,"4.4",848
2022-04-27T04:19:43Z,"5.1",644
2022-04-27T04:19:43Z,"5.2",127
2022-04-27T04:19:43Z,"5.3",296
2022-04-27T04:19:43Z,"5.4",436
2022-04-27T04:19:43Z,"5.5",32
2022-04-27T04:19:43Z,"5.6",1014
2022-04-27T04:19:43Z,"7.0",77
2022-04-27T04:19:43Z,"7.1",137
2022-04-27T04:19:43Z,"7.2",139
2022-04-27T04:19:43Z,"7.3",248
2022-04-27T04:19:43Z,"7.4",396
2022-04-27T04:19:43Z,"8.0",27
2022-04-27T04:19:43Z,"8.1",5
2022-04-28T02:06:11Z,"4.3",6
2022-04-28T02:06:11Z,"4.4",843
2022-04-28T02:06:11Z,"5.1",642
2022-04-28T02:06:11Z,"5.2",127
2022-04-28T02:06:11Z,"5.3",295
2022-04-28T02:06:11Z,"5.4",436
2022-04-28T02:06:11Z,"5.5",33
2022-04-28T02:06:11Z,"5.6",1014
2022-04-28T02:06:11Z,"7.0",76
2022-04-28T02:06:11Z,"7.1",137
2022-04-28T02:06:11Z,"7.2",139
2022-04-28T02:06:11Z,"7.3",249
2022-04-28T02:06:11Z,"7.4",395
2022-04-28T02:06:11Z,"8.0",27
2022-04-28T02:06:11Z,"8.1",5
2022-04-29T03:38:03Z,"4.3",6
2022-04-29T03:38:03Z,"4.4",844
2022-04-29T03:38:03Z,"5.1",648
2022-04-29T03:38:03Z,"5.2",127
2022-04-29T03:38:03Z,"5.3",293
2022-04-29T03:38:03Z,"5.4",436
2022-04-29T03:38:03Z,"5.5",33
2022-04-29T03:38:03Z,"5.6",1013
2022-04-29T03:38:03Z,"7.0",75
2022-04-29T03:38:03Z,"7.1",150
2022-04-29T03:38:03Z,"7.2",139
2022-04-29T03:38:03Z,"7.3",249
2022-04-29T03:38:03Z,"7.4",393
2022-04-29T03:38:03Z,"8.0",27
2022-04-29T03:38:03Z,"8.1",5
2022-04-30T03:08:00Z,"4.3",6
2022-04-30T03:08:00Z,"4.4",842
2022-04-30T03:08:00Z,"5.1",643
2022-04-30T03:08:00Z,"5.2",127
2022-04-30T03:08:00Z,"5.3",294
2022-04-30T03:08:00Z,"5.4",438
2022-04-30T03:08:00Z,"5.5",33
2022-04-30T03:08:00Z,"5.6",1011
2022-04-30T03:08:00Z,"7.0",75
2022-04-30T03:08:00Z,"7.1",152
2022-04-30T03:08:00Z,"7.2",139
2022-04-30T03:08:00Z,"7.3",250
2022-04-30T03:08:00Z,"7.4",394
2022-04-30T03:08:00Z,"8.0",27
2022-04-30T03:08:00Z,"8.1",5
2022-05-01T04:44:37Z,"4.3",6
2022-05-01T04:44:37Z,"4.4",843
2022-05-01T04:44:37Z,"5.1",639
2022-05-01T04:44:37Z,"5.2",127
2022-05-01T04:44:37Z,"5.3",295
2022-05-01T04:44:37Z,"5.4",438
2022-05-01T04:44:37Z,"5.5",33
2022-05-01T04:44:37Z,"5.6",1013
2022-05-01T04:44:37Z,"7.0",75
2022-05-01T04:44:37Z,"7.1",159
2022-05-01T04:44:37Z,"7.2",142
2022-05-01T04:44:37Z,"7.3",250
2022-05-01T04:44:37Z,"7.4",395
2022-05-01T04:44:37Z,"8.0",27
2022-05-01T04:44:37Z,"8.1",5
2022-05-02T03:17:41Z,"4.3",6
2022-05-02T03:17:41Z,"4.4",818
2022-05-02T03:17:41Z,"5.1",629
2022-05-02T03:17:41Z,"5.2",126
2022-05-02T03:17:41Z,"5.3",296
2022-05-02T03:17:41Z,"5.4",438
2022-05-02T03:17:41Z,"5.5",33
2022-05-02T03:17:41Z,"5.6",1014
2022-05-02T03:17:41Z,"7.0",75
2022-05-02T03:17:41Z,"7.1",159
2022-05-02T03:17:41Z,"7.2",142
2022-05-02T03:17:41Z,"7.3",251
2022-05-02T03:17:41Z,"7.4",396
2022-05-02T03:17:41Z,"8.0",27
2022-05-02T03:17:41Z,"8.1",5
2022-05-03T04:43:06Z,"4.3",6
2022-05-03T04:43:06Z,"4.4",813
2022-05-03T04:43:06Z,"5.1",631
2022-05-03T04:43:06Z,"5.2",126
2022-05-03T04:43:06Z,"5.3",295
2022-05-03T04:43:06Z,"5.4",440
2022-05-03T04:43:06Z,"5.5",33
2022-05-03T04:43:06Z,"5.6",1014
2022-05-03T04:43:06Z,"7.0",75
2022-05-03T04:43:06Z,"7.1",154
2022-05-03T04:43:06Z,"7.2",140
2022-05-03T04:43:06Z,"7.3",251
2022-05-03T04:43:06Z,"7.4",396
2022-05-03T04:43:06Z,"8.0",28
2022-05-03T04:43:06Z,"8.1",5
2022-05-04T03:19:36Z,"4.3",6
2022-05-04T03:19:36Z,"4.4",812
2022-05-04T03:19:36Z,"5.1",633
2022-05-04T03:19:36Z,"5.2",124
2022-05-04T03:19:36Z,"5.3",294
2022-05-04T03:19:36Z,"5.4",439
2022-05-04T03:19:36Z,"5.5",33
2022-05-04T03:19:36Z,"5.6",1012
2022-05-04T03:19:36Z,"7.0",75
2022-05-04T03:19:36Z,"7.1",154
2022-05-04T03:19:36Z,"7.2",140
2022-05-04T03:19:36Z,"7.3",250
2022-05-04T03:19:36Z,"7.4",396
2022-05-04T03:19:36Z,"8.0",28
2022-05-04T03:19:36Z,"8.1",5
2022-05-05T03:26:18Z,"4.3",6
2022-05-05T03:26:18Z,"4.4",813
2022-05-05T03:26:18Z,"5.1",637
2022-05-05T03:26:18Z,"5.2",125
2022-05-05T03:26:18Z,"5.3",293
2022-05-05T03:26:18Z,"5.4",436
2022-05-05T03:26:18Z,"5.5",34
2022-05-05T03:26:18Z,"5.6",1014
2022-05-05T03:26:18Z,"7.0",73
2022-05-05T03:26:18Z,"7.1",151
2022-05-05T03:26:18Z,"7.2",139
2022-05-05T03:26:18Z,"7.3",247
2022-05-05T03:26:18Z,"7.4",397
2022-05-05T03:26:18Z,"8.0",29
2022-05-05T03:26:18Z,"8.1",5
2022-05-06T03:29:28Z,"4.3",6
2022-05-06T03:29:28Z,"4.4",814
2022-05-06T03:29:28Z,"5.1",643
2022-05-06T03:29:28Z,"5.2",125
2022-05-06T03:29:28Z,"5.3",293
2022-05-06T03:29:28Z,"5.4",436
2022-05-06T03:29:28Z,"5.5",33
2022-05-06T03:29:28Z,"5.6",1003
2022-05-06T03:29:28Z,"7.0",73
2022-05-06T03:29:28Z,"7.1",147
2022-05-06T03:29:28Z,"7.2",140
2022-05-06T03:29:28Z,"7.3",243
2022-05-06T03:29:28Z,"7.4",402
2022-05-06T03:29:28Z,"8.0",30
2022-05-06T03:29:28Z,"8.1",5
2022-05-07T05:31:16Z,"4.3",6
2022-05-07T05:31:16Z,"4.4",809
2022-05-07T05:31:16Z,"5.1",647
2022-05-07T05:31:16Z,"5.2",125
2022-05-07T05:31:16Z,"5.3",292
2022-05-07T05:31:16Z,"5.4",437
2022-05-07T05:31:16Z,"5.5",33
2022-05-07T05:31:16Z,"5.6",1002
2022-05-07T05:31:16Z,"7.0",73
2022-05-07T05:31:16Z,"7.1",152
2022-05-07T05:31:16Z,"7.2",139
2022-05-07T05:31:16Z,"7.3",243
2022-05-07T05:31:16Z,"7.4",403
2022-05-07T05:31:16Z,"8.0",30
2022-05-07T05:31:16Z,"8.1",5
2022-05-08T07:09:48Z,"4.3",6
2022-05-08T07:09:48Z,"4.4",805
2022-05-08T07:09:48Z,"5.1",645
2022-05-08T07:09:48Z,"5.2",125
2022-05-08T07:09:48Z,"5.3",292
2022-05-08T07:09:48Z,"5.4",439
2022-05-08T07:09:48Z,"5.5",33
2022-05-08T07:09:48Z,"5.6",1002
2022-05-08T07:09:48Z,"7.0",73
2022-05-08T07:09:48Z,"7.1",155
2022-05-08T07:09:48Z,"7.2",140
2022-05-08T07:09:48Z,"7.3",243
2022-05-08T07:09:48Z,"7.4",404
2022-05-08T07:09:48Z,"8.0",29
2022-05-08T07:09:48Z,"8.1",5
2022-05-09T03:17:35Z,"4.3",6
2022-05-09T03:17:35Z,"4.4",800
2022-05-09T03:17:35Z,"5.1",650
2022-05-09T03:17:35Z,"5.2",125
2022-05-09T03:17:35Z,"5.3",292
2022-05-09T03:17:35Z,"5.4",439
2022-05-09T03:17:35Z,"5.5",33
2022-05-09T03:17:35Z,"5.6",1004
2022-05-09T03:17:35Z,"7.0",72
2022-05-09T03:17:35Z,"7.1",153
2022-05-09T03:17:35Z,"7.2",142
2022-05-09T03:17:35Z,"7.3",245
2022-05-09T03:17:35Z,"7.4",405
2022-05-09T03:17:35Z,"8.0",29
2022-05-09T03:17:35Z,"8.1",5
2022-05-10T04:55:09Z,"4.3",6
2022-05-10T04:55:09Z,"4.4",799
2022-05-10T04:55:09Z,"5.1",650
2022-05-10T04:55:09Z,"5.2",125
2022-05-10T04:55:09Z,"5.3",294
2022-05-10T04:55:09Z,"5.4",439
2022-05-10T04:55:09Z,"5.5",33
2022-05-10T04:55:09Z,"5.6",1000
2022-05-10T04:55:09Z,"7.0",72
2022-05-10T04:55:09Z,"7.1",157
2022-05-10T04:55:09Z,"7.2",143
2022-05-10T04:55:09Z,"7.3",242
2022-05-10T04:55:09Z,"7.4",407
2022-05-10T04:55:09Z,"8.0",29
2022-05-10T04:55:09Z,"8.1",6
2022-05-11T04:44:42Z,"4.3",6
2022-05-11T04:44:42Z,"4.4",800
2022-05-11T04:44:42Z,"5.1",645
2022-05-11T04:44:42Z,"5.2",125
2022-05-11T04:44:42Z,"5.3",294
2022-05-11T04:44:42Z,"5.4",436
2022-05-11T04:44:42Z,"5.5",33
2022-05-11T04:44:42Z,"5.6",999
2022-05-11T04:44:42Z,"7.0",72
2022-05-11T04:44:42Z,"7.1",156
2022-05-11T04:44:42Z,"7.2",141
2022-05-11T04:44:42Z,"7.3",242
2022-05-11T04:44:42Z,"7.4",407
2022-05-11T04:44:42Z,"8.0",29
2022-05-11T04:44:42Z,"8.1",6
2022-05-12T03:04:58Z,"4.3",6
2022-05-12T03:04:58Z,"4.4",798
2022-05-12T03:04:58Z,"5.1",638
2022-05-12T03:04:58Z,"5.2",125
2022-05-12T03:04:58Z,"5.3",294
2022-05-12T03:04:58Z,"5.4",436
2022-05-12T03:04:58Z,"5.5",33
2022-05-12T03:04:58Z,"5.6",996
2022-05-12T03:04:58Z,"7.0",72
2022-05-12T03:04:58Z,"7.1",156
2022-05-12T03:04:58Z,"7.2",141
2022-05-12T03:04:58Z,"7.3",243
2022-05-12T03:04:58Z,"7.4",406
2022-05-12T03:04:58Z,"8.0",30
2022-05-12T03:04:58Z,"8.1",6
2022-05-13T03:07:43Z,"4.3",6
2022-05-13T03:07:43Z,"4.4",794
2022-05-13T03:07:43Z,"5.1",632
2022-05-13T03:07:43Z,"5.2",124
2022-05-13T03:07:43Z,"5.3",294
2022-05-13T03:07:43Z,"5.4",437
2022-05-13T03:07:43Z,"5.5",33
2022-05-13T03:07:43Z,"5.6",999
2022-05-13T03:07:43Z,"7.0",72
2022-05-13T03:07:43Z,"7.1",156
2022-05-13T03:07:43Z,"7.2",142
2022-05-13T03:07:43Z,"7.3",242
2022-05-13T03:07:43Z,"7.4",410
2022-05-13T03:07:43Z,"8.0",30
2022-05-13T03:07:43Z,"8.1",6
2022-05-14T02:23:50Z,"4.3",6
2022-05-14T02:23:50Z,"4.4",791
2022-05-14T02:23:50Z,"5.1",623
2022-05-14T02:23:50Z,"5.2",124
2022-05-14T02:23:50Z,"5.3",294
2022-05-14T02:23:50Z,"5.4",436
2022-05-14T02:23:50Z,"5.5",33
2022-05-14T02:23:50Z,"5.6",998
2022-05-14T02:23:50Z,"7.0",72
2022-05-14T02:23:50Z,"7.1",159
2022-05-14T02:23:50Z,"7.2",144
2022-05-14T02:23:50Z,"7.3",244
2022-05-14T02:23:50Z,"7.4",408
2022-05-14T02:23:50Z,"8.0",30
2022-05-14T02:23:50Z,"8.1",5
2022-05-15T06:07:32Z,"4.3",6
2022-05-15T06:07:32Z,"4.4",786
2022-05-15T06:07:32Z,"5.1",621
2022-05-15T06:07:32Z,"5.2",124
2022-05-15T06:07:32Z,"5.3",294
2022-05-15T06:07:32Z,"5.4",436
2022-05-15T06:07:32Z,"5.5",33
2022-05-15T06:07:32Z,"5.6",998
2022-05-15T06:07:32Z,"7.0",72
2022-05-15T06:07:32Z,"7.1",154
2022-05-15T06:07:32Z,"7.2",144
2022-05-15T06:07:32Z,"7.3",244
2022-05-15T06:07:32Z,"7.4",408
2022-05-15T06:07:32Z,"8.0",29
2022-05-15T06:07:32Z,"8.1",5
2022-05-16T03:10:47Z,"4.3",6
2022-05-16T03:10:47Z,"4.4",786
2022-05-16T03:10:47Z,"5.1",627
2022-05-16T03:10:47Z,"5.2",124
2022-05-16T03:10:47Z,"5.3",294
2022-05-16T03:10:47Z,"5.4",436
2022-05-16T03:10:47Z,"5.5",33
2022-05-16T03:10:47Z,"5.6",998
2022-05-16T03:10:47Z,"7.0",72
2022-05-16T03:10:47Z,"7.1",153
2022-05-16T03:10:47Z,"7.2",144
2022-05-16T03:10:47Z,"7.3",244
2022-05-16T03:10:47Z,"7.4",409
2022-05-16T03:10:47Z,"8.0",29
2022-05-16T03:10:47Z,"8.1",5
2022-05-17T06:17:34Z,"4.3",6
2022-05-17T06:17:34Z,"4.4",787
2022-05-17T06:17:34Z,"5.1",630
2022-05-17T06:17:34Z,"5.2",124
2022-05-17T06:17:34Z,"5.3",294
2022-05-17T06:17:34Z,"5.4",435
2022-05-17T06:17:34Z,"5.5",33
2022-05-17T06:17:34Z,"5.6",996
2022-05-17T06:17:34Z,"7.0",72
2022-05-17T06:17:34Z,"7.1",150
2022-05-17T06:17:34Z,"7.2",143
2022-05-17T06:17:34Z,"7.3",240
2022-05-17T06:17:34Z,"7.4",412
2022-05-17T06:17:34Z,"8.0",31
2022-05-17T06:17:34Z,"8.1",6
2022-05-18T03:11:00Z,"4.3",6
2022-05-18T03:11:00Z,"4.4",788
2022-05-18T03:11:00Z,"5.1",627
2022-05-18T03:11:00Z,"5.2",124
2022-05-18T03:11:00Z,"5.3",293
2022-05-18T03:11:00Z,"5.4",435
